0.949;0.082;
0.949;0.082;
0.949;0.081;
0.949;0.081;
0.95;0.081;
0.95;0.081;
0.949;0.081;
0.949;0.081;
0.949;0.081;
0.949;0.081;
0.949;0.081;
0.949;0.081;
0.949;0.08;
0.949;0.08;
0.901;0.421;
0.901;0.424;
0.901;0.424;
0.902;0.427;
0.902;0.43;
0.902;0.433;
0.902;0.437;
0.902;0.44;
0.902;0.444;
0.902;0.447;
0.902;0.451;
0.902;0.454;
0.902;0.454;
0.902;0.457;
0.902;0.46;
0.902;0.464;
0.902;0.468;
0.901;0.471;
0.901;0.475;
0.901;0.478;
0.901;0.481;
0.901;0.483;
0.901;0.483;
0.901;0.486;
0.901;0.488;
0.9;0.49;
0.9;0.492;
0.899;0.494;
0.898;0.495;
0.898;0.496;
0.898;0.496;
0.898;0.497;
0.898;0.497;
0.897;0.498;
0.896;0.499;
0.896;0.5;
0.895;0.5;
0.894;0.5;
0.894;0.5;
0.894;0.499;
0.893;0.499;
0.893;0.499;
0.893;0.499;
0.892;0.499;
0.891;0.499;
0.89;0.499;
0.89;0.499;
0.89;0.498;
0.89;0.498;
0.889;0.497;
0.889;0.497;
0.888;0.497;
0.887;0.496;
0.887;0.496;
0.887;0.495;
0.886;0.494;
0.886;0.493;
0.886;0.492;
0.886;0.491;
0.886;0.491;
0.886;0.491;
0.885;0.49;
0.885;0.49;
0.885;0.49;
0.885;0.489;
0.885;0.488;
0.885;0.488;
0.885;0.488;
0.885;0.488;
0.885;0.489;
0.885;0.489;
0.885;0.489;
0.885;0.489;
0.885;0.489;
0.885;0.489;
0.885;0.489;
0.885;0.489;
0.885;0.49;
0.885;0.49;
0.885;0.49;
0.885;0.49;
0.885;0.49;
0.885;0.49;
0.885;0.49;
0.885;0.49;
0.885;0.49;
0.885;0.49;
0.885;0.49;
0.885;0.49;
0.884;0.489;
0.885;0.489;
0.885;0.489;
0.885;0.488;
0.885;0.488;
0.885;0.488;
0.886;0.487;
0.886;0.487;
0.886;0.488;
0.886;0.488;
0.887;0.488;
0.887;0.489;
0.887;0.488;
0.887;0.488;
0.887;0.488;
0.888;0.488;
0.888;0.488;
0.888;0.487;
0.888;0.488;
0.888;0.488;
0.888;0.488;
0.888;0.489;
0.887;0.489;
0.888;0.489;
0.888;0.489;
0.888;0.488;
0.888;0.488;
0.887;0.488;
0.887;0.488;
0.887;0.488;
0.886;0.488;
0.886;0.488;
0.886;0.488;
0.886;0.489;
0.886;0.489;
0.886;0.489;
0.886;0.489;
0.885;0.489;
0.885;0.489;
0.884;0.49;
0.884;0.49;
0.883;0.49;
0.882;0.49;
0.881;0.491;
0.881;0.491;
0.88;0.491;
0.88;0.491;
0.88;0.491;
0.88;0.491;
0.878;0.491;
0.878;0.491;
0.878;0.491;
0.877;0.491;
0.877;0.491;
0.877;0.491;
0.877;0.492;
0.877;0.492;
0.877;0.492;
0.877;0.492;
0.877;0.492;
0.877;0.492;
0.878;0.492;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.494;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.493;
0.878;0.492;
0.878;0.492;
0.878;0.492;
0.878;0.492;
0.878;0.492;
0.878;0.492;
0.878;0.492;
0.878;0.492;
0.878;0.493;
0.878;0.493;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.493;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.493;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.879;0.494;
0.879;0.494;
0.879;0.494;
0.879;0.494;
0.879;0.494;
0.879;0.494;
0.879;0.495;
0.879;0.495;
0.878;0.495;
0.878;0.495;
0.878;0.495;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.494;
0.878;0.493;
0.758;0.09;
0.752;0.09;
0.746;0.09;
0.741;0.089;
0.735;0.089;
0.73;0.089;
0.724;0.088;
0.724;0.088;
0.718;0.089;
0.711;0.089;
0.705;0.088;
0.699;0.088;
0.694;0.087;
0.689;0.086;
0.685;0.086;
0.681;0.085;
0.677;0.086;
0.677;0.086;
0.673;0.086;
0.669;0.087;
0.665;0.087;
0.662;0.086;
0.66;0.085;
0.658;0.084;
0.658;0.083;
0.657;0.083;
0.657;0.083;
0.657;0.083;
0.656;0.083;
0.654;0.083;
0.653;0.083;
0.652;0.082;
0.652;0.082;
0.651;0.082;
0.651;0.082;
0.651;0.082;
0.65;0.083;
0.65;0.083;
0.65;0.083;
0.65;0.083;
0.649;0.083;
0.649;0.082;
0.649;0.082;
0.649;0.082;
0.649;0.083;
0.649;0.083;
0.649;0.084;
0.649;0.084;
0.649;0.084;
0.649;0.085;
0.649;0.085;
0.649;0.086;
0.65;0.087;
0.65;0.088;
0.65;0.09;
0.649;0.092;
0.649;0.094;
0.649;0.094;
0.649;0.095;
0.648;0.096;
0.649;0.097;
0.649;0.098;
0.649;0.099;
0.648;0.099;
0.648;0.099;
0.648;0.099;
0.648;0.099;
0.648;0.099;
0.649;0.099;
0.649;0.098;
0.65;0.098;
0.651;0.098;
0.652;0.099;
0.653;0.099;
0.654;0.099;
0.654;0.1;
0.654;0.101;
0.654;0.101;
0.655;0.101;
0.655;0.103;
0.655;0.104;
0.655;0.105;
0.655;0.106;
0.655;0.108;
0.654;0.109;
0.654;0.11;
0.654;0.112;
0.654;0.112;
0.653;0.113;
0.653;0.115;
0.652;0.116;
0.652;0.118;
0.651;0.12;
0.65;0.122;
0.65;0.123;
0.649;0.125;
0.649;0.126;
0.649;0.126;
0.648;0.128;
0.648;0.13;
0.647;0.132;
0.646;0.134;
0.646;0.135;
0.646;0.136;
0.646;0.137;
0.645;0.137;
0.646;0.138;
0.646;0.138;
0.646;0.138;
0.645;0.139;
0.645;0.14;
0.645;0.14;
0.645;0.14;
0.645;0.14;
0.646;0.14;
0.646;0.14;
0.646;0.141;
0.646;0.141;
0.646;0.142;
0.647;0.143;
0.647;0.144;
0.646;0.144;
0.646;0.145;
0.646;0.145;
0.646;0.145;
0.646;0.145;
0.647;0.146;
0.647;0.146;
0.647;0.146;
0.647;0.146;
0.647;0.147;
0.647;0.147;
0.647;0.147;
0.647;0.146;
0.647;0.146;
0.647;0.146;
0.647;0.146;
0.647;0.146;
0.647;0.146;
0.647;0.145;
0.647;0.145;
0.647;0.146;
0.647;0.146;
0.646;0.146;
0.646;0.146;
0.646;0.146;
0.646;0.146;
0.646;0.146;
0.645;0.146;
0.645;0.147;
0.645;0.147;
0.644;0.147;
0.644;0.146;
0.644;0.146;
0.644;0.147;
0.643;0.147;
0.643;0.147;
0.643;0.147;
0.643;0.148;
0.642;0.148;
0.642;0.149;
0.641;0.149;
0.641;0.149;
0.641;0.149;
0.641;0.148;
0.641;0.148;
0.641;0.148;
0.641;0.148;
0.641;0.149;
0.641;0.149;
0.641;0.149;
0.641;0.15;
0.641;0.15;
0.641;0.15;
0.641;0.151;
0.641;0.151;
0.64;0.152;
0.64;0.152;
0.64;0.153;
0.639;0.153;
0.639;0.154;
0.638;0.154;
0.637;0.155;
0.637;0.155;
0.637;0.155;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.636;0.156;
0.643;0.152;
0.643;0.152;
0.642;0.152;
0.641;0.152;
0.641;0.152;
0.641;0.153;
0.64;0.153;
0.639;0.153;
0.638;0.154;
0.637;0.154;
0.637;0.154;
0.636;0.154;
0.636;0.154;
0.635;0.155;
0.635;0.155;
0.635;0.155;
0.634;0.155;
0.634;0.154;
0.634;0.154;
0.634;0.154;
0.634;0.154;
0.634;0.154;
0.634;0.155;
0.634;0.155;
0.634;0.155;
0.634;0.155;
0.432;0.199;
0.431;0.197;
0.431;0.196;
0.431;0.194;
0.431;0.192;
0.432;0.189;
0.433;0.187;
0.433;0.184;
0.434;0.182;
0.434;0.182;
0.435;0.18;
0.435;0.179;
0.434;0.177;
0.434;0.175;
0.434;0.173;
0.434;0.172;
0.433;0.17;
0.433;0.169;
0.432;0.167;
0.432;0.167;
0.43;0.165;
0.429;0.164;
0.427;0.162;
0.425;0.16;
0.423;0.158;
0.422;0.156;
0.42;0.155;
0.418;0.153;
0.416;0.151;
0.416;0.151;
0.414;0.149;
0.412;0.147;
0.41;0.145;
0.408;0.144;
0.407;0.142;
0.406;0.14;
0.405;0.139;
0.404;0.137;
0.403;0.135;
0.403;0.135;
0.402;0.133;
0.401;0.131;
0.401;0.129;
0.4;0.127;
0.4;0.126;
0.4;0.124;
0.4;0.123;
0.399;0.121;
0.399;0.12;
0.399;0.12;
0.399;0.119;
0.399;0.118;
0.4;0.118;
0.4;0.117;
0.4;0.117;
0.401;0.116;
0.401;0.116;
0.401;0.116;
0.401;0.116;
0.401;0.116;
0.402;0.117;
0.402;0.116;
0.403;0.116;
0.403;0.115;
0.404;0.114;
0.404;0.113;
0.404;0.112;
0.404;0.112;
0.404;0.111;
0.404;0.111;
0.404;0.111;
0.404;0.111;
0.405;0.11;
0.405;0.11;
0.406;0.11;
0.406;0.11;
0.406;0.109;
0.406;0.109;
0.407;0.109;
0.407;0.109;
0.407;0.109;
0.407;0.109;
0.408;0.109;
0.408;0.109;
0.408;0.108;
0.408;0.108;
0.408;0.108;
0.408;0.109;
0.408;0.109;
0.408;0.109;
0.408;0.11;
0.408;0.111;
0.408;0.111;
0.408;0.112;
0.408;0.112;
0.408;0.112;
0.408;0.112;
0.408;0.113;
0.408;0.113;
0.408;0.113;
0.408;0.114;
0.409;0.114;
0.409;0.115;
0.409;0.115;
0.409;0.115;
0.41;0.115;
0.41;0.115;
0.411;0.114;
0.411;0.115;
0.411;0.115;
0.411;0.115;
0.412;0.115;
0.412;0.116;
0.412;0.116;
0.412;0.117;
0.413;0.117;
0.413;0.117;
0.413;0.117;
0.413;0.116;
0.413;0.116;
0.413;0.116;
0.413;0.116;
0.413;0.116;
0.413;0.116;
0.413;0.116;
0.413;0.115;
0.414;0.115;
0.414;0.114;
0.414;0.114;
0.414;0.114;
0.414;0.113;
0.414;0.112;
0.413;0.111;
0.413;0.11;
0.413;0.109;
0.413;0.108;
0.414;0.108;
0.414;0.108;
0.414;0.108;
0.414;0.108;
0.414;0.108;
0.413;0.108;
0.413;0.107;
0.413;0.107;
0.413;0.106;
0.413;0.106;
0.413;0.106;
0.413;0.106;
0.413;0.105;
0.413;0.105;
0.413;0.105;
0.412;0.105;
0.412;0.105;
0.412;0.104;
0.412;0.104;
0.411;0.104;
0.412;0.103;
0.411;0.103;
0.411;0.103;
0.411;0.103;
0.411;0.103;
0.411;0.103;
0.41;0.103;
0.41;0.103;
0.41;0.104;
0.41;0.104;
0.41;0.104;
0.41;0.103;
0.41;0.103;
0.41;0.103;
0.41;0.103;
0.41;0.103;
0.41;0.103;
0.41;0.103;
0.41;0.103;
0.411;0.104;
0.411;0.104;
0.411;0.104;
0.411;0.105;
0.411;0.105;
0.411;0.105;
0.411;0.106;
0.411;0.106;
0.411;0.106;
0.411;0.106;
0.411;0.106;
0.411;0.105;
0.411;0.105;
0.411;0.105;
0.411;0.105;
0.411;0.105;
0.411;0.105;
0.411;0.104;
0.41;0.104;
0.411;0.104;
0.41;0.104;
0.41;0.104;
0.411;0.104;
0.411;0.104;
0.411;0.104;
0.411;0.104;
0.411;0.103;
0.411;0.103;
0.411;0.103;
0.411;0.103;
0.411;0.103;
0.411;0.104;
0.411;0.104;
0.412;0.104;
0.412;0.104;
0.412;0.105;
0.412;0.104;
0.412;0.104;
0.413;0.104;
0.413;0.104;
0.413;0.104;
0.413;0.104;
0.413;0.105;
0.414;0.105;
0.414;0.106;
0.414;0.106;
0.414;0.106;
0.415;0.107;
0.415;0.107;
0.415;0.107;
0.416;0.107;
0.416;0.107;
0.416;0.107;
0.416;0.107;
0.416;0.107;
0.416;0.107;
0.416;0.107;
0.417;0.107;
0.417;0.108;
0.417;0.108;
0.417;0.108;
0.418;0.108;
0.418;0.108;
0.418;0.108;
0.418;0.108;
0.418;0.108;
0.418;0.108;
0.419;0.107;
0.419;0.107;
0.419;0.108;
0.419;0.108;
0.419;0.108;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.418;0.109;
0.418;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.109;
0.419;0.098;
0.419;0.098;
0.419;0.098;
0.419;0.098;
0.42;0.097;
0.42;0.097;
0.42;0.097;
0.42;0.096;
0.419;0.096;
0.42;0.096;
0.419;0.095;
0.42;0.094;
0.42;0.094;
0.42;0.094;
0.42;0.093;
0.42;0.093;
0.419;0.092;
0.419;0.092;
0.419;0.092;
0.419;0.092;
0.419;0.091;
0.419;0.091;
0.419;0.091;
0.419;0.091;
0.419;0.09;
0.419;0.09;
0.419;0.089;
0.419;0.089;
0.419;0.089;
0.419;0.089;
0.419;0.089;
0.419;0.089;
0.419;0.089;
0.419;0.089;
0.419;0.089;
0.42;0.089;
0.441;0.778;
0.439;0.778;
0.437;0.777;
0.436;0.777;
0.434;0.776;
0.433;0.776;
0.432;0.775;
0.432;0.775;
0.43;0.774;
0.428;0.773;
0.426;0.772;
0.424;0.771;
0.422;0.77;
0.42;0.769;
0.418;0.768;
0.416;0.767;
0.414;0.766;
0.414;0.766;
0.411;0.764;
0.409;0.763;
0.407;0.761;
0.404;0.76;
0.402;0.758;
0.399;0.757;
0.397;0.756;
0.394;0.754;
0.394;0.754;
0.392;0.752;
0.389;0.75;
0.387;0.748;
0.385;0.746;
0.382;0.745;
0.38;0.743;
0.378;0.742;
0.376;0.741;
0.374;0.74;
0.372;0.739;
0.372;0.739;
0.371;0.739;
0.37;0.738;
0.368;0.738;
0.367;0.738;
0.365;0.738;
0.364;0.738;
0.363;0.737;
0.362;0.736;
0.362;0.736;
0.362;0.736;
0.362;0.736;
0.362;0.735;
0.362;0.735;
0.362;0.734;
0.362;0.733;
0.363;0.733;
0.363;0.732;
0.363;0.732;
0.363;0.732;
0.364;0.732;
0.364;0.732;
0.366;0.731;
0.367;0.73;
0.368;0.728;
0.369;0.727;
0.369;0.726;
0.37;0.725;
0.371;0.724;
0.372;0.723;
0.372;0.723;
0.373;0.722;
0.374;0.721;
0.375;0.72;
0.376;0.72;
0.377;0.719;
0.378;0.718;
0.38;0.718;
0.381;0.717;
0.382;0.717;
0.382;0.717;
0.383;0.716;
0.384;0.715;
0.385;0.715;
0.385;0.714;
0.385;0.714;
0.386;0.713;
0.386;0.713;
0.387;0.713;
0.387;0.713;
0.387;0.713;
0.387;0.713;
0.387;0.712;
0.387;0.712;
0.387;0.712;
0.387;0.711;
0.387;0.711;
0.387;0.711;
0.387;0.711;
0.387;0.711;
0.387;0.711;
0.387;0.71;
0.387;0.71;
0.387;0.709;
0.387;0.708;
0.387;0.708;
0.387;0.708;
0.387;0.707;
0.387;0.708;
0.387;0.708;
0.387;0.708;
0.387;0.709;
0.387;0.709;
0.387;0.709;
0.387;0.709;
0.387;0.709;
0.387;0.709;
0.387;0.708;
0.388;0.708;
0.388;0.708;
0.388;0.708;
0.388;0.708;
0.388;0.708;
0.388;0.708;
0.388;0.709;
0.388;0.709;
0.388;0.709;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.709;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.708;
0.389;0.708;
0.389;0.709;
0.389;0.709;
0.389;0.709;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.707;
0.389;0.706;
0.389;0.706;
0.389;0.706;
0.389;0.706;
0.389;0.707;
0.389;0.707;
0.389;0.708;
0.39;0.709;
0.39;0.709;
0.39;0.71;
0.39;0.71;
0.39;0.71;
0.39;0.71;
0.39;0.709;
0.39;0.709;
0.39;0.709;
0.39;0.709;
0.39;0.709;
0.39;0.709;
0.39;0.709;
0.39;0.709;
0.39;0.709;
0.39;0.709;
0.39;0.709;
0.39;0.708;
0.39;0.708;
0.39;0.708;
0.39;0.708;
0.39;0.708;
0.39;0.708;
0.39;0.708;
0.39;0.708;
0.391;0.708;
0.391;0.708;
0.391;0.708;
0.391;0.708;
0.39;0.708;
0.39;0.708;
0.39;0.708;
0.39;0.708;
0.39;0.708;
0.39;0.708;
0.39;0.708;
0.39;0.708;
0.39;0.709;
0.389;0.709;
0.389;0.709;
0.389;0.709;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.708;
0.389;0.707;
0.388;0.707;
0.388;0.708;
0.388;0.708;
0.388;0.707;
0.388;0.707;
0.388;0.707;
0.388;0.707;
0.388;0.706;
0.388;0.706;
0.388;0.706;
0.388;0.706;
0.387;0.706;
0.387;0.707;
0.387;0.707;
0.387;0.706;
0.387;0.706;
0.387;0.706;
0.387;0.706;
0.387;0.706;
0.387;0.706;
0.387;0.706;
0.387;0.706;
0.387;0.706;
0.387;0.706;
0.387;0.706;
0.387;0.706;
0.387;0.706;
0.388;0.707;
0.388;0.707;
0.388;0.707;
0.388;0.707;
0.388;0.708;
0.388;0.708;
0.388;0.708;
0.388;0.709;
0.388;0.709;
0.388;0.71;
0.387;0.71;
0.387;0.71;
0.387;0.71;
0.387;0.71;
0.387;0.71;
0.387;0.71;
0.387;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.386;0.71;
0.385;0.711;
0.385;0.711;
0.385;0.711;
0.384;0.711;
0.384;0.711;
0.384;0.711;
0.384;0.711;
0.384;0.711;
0.384;0.711;
0.384;0.71;
0.384;0.71;
0.384;0.71;
0.384;0.71;
0.384;0.71;
0.384;0.71;
0.384;0.71;
0.384;0.71;
0.384;0.71;
0.384;0.71;
0.385;0.71;
0.385;0.71;
0.385;0.71;
0.385;0.709;
0.143;0.752;
0.14;0.755;
0.14;0.755;
0.138;0.758;
0.136;0.76;
0.134;0.763;
0.133;0.765;
0.131;0.768;
0.13;0.771;
0.129;0.774;
0.127;0.777;
0.125;0.781;
0.125;0.781;
0.122;0.784;
0.12;0.787;
0.118;0.789;
0.117;0.79;
0.116;0.791;
0.115;0.792;
0.114;0.792;
0.113;0.793;
0.112;0.795;
0.112;0.795;
0.11;0.796;
0.109;0.797;
0.108;0.799;
0.108;0.799;
0.107;0.799;
0.106;0.799;
0.106;0.799;
0.105;0.797;
0.102;0.796;
0.102;0.796;
0.101;0.796;
0.1;0.796;
0.099;0.796;
0.098;0.797;
0.098;0.797;
0.098;0.797;
0.097;0.797;
0.097;0.797;
0.097;0.797;
0.097;0.797;
0.097;0.798;
0.098;0.799;
0.098;0.8;
0.099;0.801;
0.099;0.802;
0.099;0.802;
0.1;0.802;
0.1;0.802;
0.101;0.801;
0.101;0.801;
0.101;0.801;
0.102;0.801;
0.102;0.801;
0.102;0.801;
0.102;0.801;
0.102;0.801;
0.102;0.8;
0.102;0.799;
0.102;0.799;
0.102;0.799;
0.102;0.799;
0.101;0.799;
0.101;0.799;
0.1;0.799;
0.099;0.8;
0.099;0.8;
0.098;0.801;
0.097;0.801;
0.097;0.801;
0.096;0.802;
0.096;0.802;
0.095;0.802;
0.094;0.802;
0.093;0.802;
0.092;0.802;
0.091;0.802;
0.091;0.802;
0.091;0.802;
0.091;0.801;
0.09;0.801;
0.09;0.801;
0.09;0.801;
0.09;0.8;
0.089;0.801;
0.09;0.801;
0.09;0.802;
0.09;0.802;
0.091;0.802;
0.092;0.802;
0.092;0.802;
0.092;0.802;
0.092;0.802;
0.093;0.802;
0.093;0.802;
0.093;0.802;
0.094;0.802;
0.094;0.801;
0.095;0.801;
0.095;0.8;
0.094;0.799;
0.094;0.799;
0.094;0.799;
0.094;0.798;
0.094;0.797;
0.095;0.797;
0.095;0.797;
0.095;0.797;
0.094;0.797;
0.094;0.796;
0.094;0.796;
0.094;0.796;
0.094;0.795;
0.094;0.795;
0.094;0.795;
0.095;0.795;
0.095;0.795;
0.095;0.796;
0.095;0.796;
0.095;0.795;
0.095;0.795;
0.095;0.795;
0.095;0.795;
0.095;0.795;
0.095;0.795;
0.095;0.795;
0.095;0.795;
0.095;0.794;
0.095;0.794;
0.095;0.794;
0.095;0.793;
0.095;0.793;
0.095;0.794;
0.095;0.794;
0.095;0.794;
0.095;0.794;
0.095;0.794;
0.095;0.793;
0.094;0.793;
0.094;0.793;
0.094;0.793;
0.094;0.793;
0.095;0.792;
0.095;0.793;
0.095;0.793;
0.095;0.793;
0.094;0.793;
0.094;0.793;
0.094;0.793;
0.093;0.793;
0.093;0.793;
0.093;0.793;
0.093;0.793;
0.093;0.793;
0.093;0.793;
0.093;0.792;
0.093;0.792;
0.093;0.791;
0.092;0.79;
0.092;0.79;
0.092;0.79;
0.092;0.79;
0.093;0.79;
0.093;0.789;
0.092;0.789;
0.092;0.789;
0.092;0.789;
0.091;0.788;
0.091;0.789;
0.09;0.789;
0.09;0.789;
0.09;0.789;
0.09;0.789;
0.09;0.789;
0.089;0.789;
0.089;0.789;
0.089;0.789;
0.089;0.788;
0.089;0.789;
0.089;0.789;
0.089;0.79;
0.089;0.79;
0.089;0.79;
0.089;0.79;
0.089;0.79;
0.089;0.79;
0.089;0.789;
0.089;0.789;
0.089;0.79;
0.089;0.79;
0.089;0.79;
0.089;0.79;
0.089;0.79;
0.089;0.79;
0.088;0.79;
0.088;0.79;
0.088;0.79;
0.088;0.791;
0.088;0.791;
0.088;0.791;
0.087;0.791;
0.087;0.791;
0.087;0.792;
0.087;0.792;
0.086;0.792;
0.086;0.792;
0.085;0.791;
0.085;0.791;
0.085;0.791;
0.085;0.791;
0.085;0.792;
0.085;0.792;
0.084;0.792;
0.084;0.792;
0.084;0.793;
0.084;0.793;
0.084;0.793;
0.084;0.793;
0.085;0.793;
0.085;0.794;
0.086;0.794;
0.086;0.794;
0.086;0.795;
0.087;0.795;
0.087;0.796;
0.087;0.797;
0.087;0.798;
0.087;0.798;
0.087;0.798;
0.087;0.798;
0.087;0.798;
0.087;0.798;
0.087;0.798;
0.087;0.798;
0.086;0.799;
0.086;0.799;
0.085;0.799;
0.085;0.799;
0.085;0.8;
0.084;0.8;
0.084;0.801;
0.084;0.801;
0.084;0.801;
0.084;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.083;0.801;
0.084;0.806;
0.084;0.806;
0.084;0.806;
0.084;0.806;
0.084;0.806;
0.084;0.806;
0.084;0.806;
0.084;0.807;
0.084;0.808;
0.084;0.808;
0.083;0.809;
0.083;0.809;
0.083;0.809;
0.083;0.809;
0.083;0.809;
0.083;0.809;
0.083;0.809;
0.082;0.81;
0.083;0.81;
0.082;0.81;
0.082;0.81;
0.082;0.81;
0.082;0.81;
0.082;0.81;
0.082;0.81;
0.082;0.81;
0.082;0.809;
0.269;0.212;
0.268;0.209;
0.268;0.209;
0.268;0.207;
0.267;0.205;
0.266;0.203;
0.265;0.201;
0.264;0.199;
0.263;0.197;
0.263;0.195;
0.262;0.194;
0.262;0.194;
0.262;0.194;
0.262;0.194;
0.262;0.194;
0.262;0.194;
0.262;0.194;
0.262;0.195;
0.263;0.196;
0.264;0.197;
0.265;0.198;
0.266;0.198;
0.266;0.198;
0.267;0.2;
0.268;0.2;
0.269;0.201;
0.271;0.202;
0.272;0.203;
0.273;0.204;
0.274;0.205;
0.276;0.206;
0.277;0.207;
0.277;0.207;
0.279;0.208;
0.28;0.209;
0.281;0.209;
0.282;0.208;
0.283;0.207;
0.284;0.206;
0.286;0.206;
0.288;0.206;
0.29;0.206;
0.29;0.206;
0.292;0.207;
0.293;0.207;
0.295;0.207;
0.297;0.208;
0.298;0.208;
0.3;0.208;
0.302;0.208;
0.303;0.208;
0.304;0.208;
0.304;0.208;
0.304;0.208;
0.304;0.207;
0.304;0.206;
0.304;0.205;
0.304;0.204;
0.303;0.203;
0.303;0.203;
0.303;0.203;
0.302;0.202;
0.301;0.202;
0.301;0.202;
0.301;0.201;
0.3;0.201;
0.3;0.201;
0.299;0.2;
0.299;0.2;
0.298;0.2;
0.298;0.199;
0.298;0.199;
0.297;0.198;
0.297;0.198;
0.297;0.197;
0.296;0.197;
0.296;0.197;
0.295;0.197;
0.295;0.196;
0.295;0.196;
0.294;0.196;
0.294;0.196;
0.294;0.196;
0.294;0.197;
0.294;0.197;
0.294;0.198;
0.293;0.198;
0.293;0.198;
0.293;0.198;
0.292;0.197;
0.292;0.197;
0.292;0.197;
0.291;0.197;
0.291;0.197;
0.291;0.196;
0.29;0.196;
0.289;0.195;
0.289;0.195;
0.288;0.195;
0.287;0.194;
0.286;0.194;
0.286;0.194;
0.286;0.194;
0.285;0.193;
0.284;0.193;
